name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.1256,-76.3637",2022-04-28,45.8,30.6,37.2,38.6,20.8,29,16.2,46.7,0,0,0,snow,0,0.1,31.8,21.4,324.9,1021.2,34,9.8,197.3,17.1,5,10,2022-04-28T06:05:13,2022-04-28T20:01:24,0.98,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KITH,72515594761,C3806,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-04-29,51.3,28.5,40.2,51.3,21.6,35.1,17,42.5,0,0,0,,0,0,28.2,16.7,331.4,1022.6,0,9.9,186.8,16,5,10,2022-04-29T06:03:50,2022-04-29T20:02:31,1,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-04-30,57.7,28.6,43.8,57.7,23.8,41.2,20.5,42.3,0,0,0,,0,0,20.9,13.3,345,1021.7,0,9.9,186.7,16.1,5,10,2022-04-30T06:02:28,2022-04-30T20:03:37,1,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-01,66.5,32.7,49.9,66.5,30.8,49.1,29.2,48.5,0.013,100,16.67,rain,0,0,26.4,12.5,156.8,1018.3,28.9,9.9,151.2,13,4,10,2022-05-01T06:01:07,2022-05-01T20:04:43,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-02,58.5,50.8,53.7,58.5,50.8,53.7,49.1,84.6,0.169,100,33.33,rain,0,0,27.7,12.6,147.1,1016.1,99.3,9,94,8.2,4,10,2022-05-02T05:59:48,2022-05-02T20:05:49,0.01,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-03,66,44.5,56.8,66,44.5,56.8,47.1,72.5,0.025,100,8.33,rain,0,0,26.6,12.3,160,1017.8,64.1,9.5,130.5,11.2,4,10,2022-05-03T05:58:29,2022-05-03T20:06:55,0.03,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-04,58.1,50.4,53.4,58.1,50.4,53.4,50.7,90.9,0.201,100,45.83,rain,0,0,29.3,13.3,200.5,1014.1,97.6,8.1,67,6,4,10,2022-05-04T05:57:12,2022-05-04T20:08:00,0.06,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-05,60.9,41.8,52.1,60.9,38.5,50.8,39.3,66.1,0.004,100,4.17,rain,0,0,23.9,12.2,346.6,1020.1,25.1,8.7,170,14.8,5,10,2022-05-05T05:55:57,2022-05-05T20:09:05,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2022-05-06,54.9,47.3,51.1,54.9,46.2,50.6,42.9,73.8,0.037,100,20.83,rain,0,0,19.5,8.8,92.1,1013.3,65.4,9.9,61.4,5.4,2,10,2022-05-06T05:54:42,2022-05-06T20:10:10,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-07,57.1,44.6,50.7,57.1,41.5,48.9,30.3,48.7,0,0,0,rain,0,0,32.4,12.6,57.2,1012.1,8.4,9.9,119.1,10.5,4,10,2022-05-07T05:53:29,2022-05-07T20:11:15,0.18,Clear,Clear conditions throughout the day.,clear-day,"KITH,E8599,72515594761,C3806,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-08,64,31.9,49.1,64,26.8,47.5,25,43.2,0,0,0,,0,0,20.8,11.4,55.8,1020,0,9.9,178,15.4,5,10,2022-05-08T05:52:18,2022-05-08T20:12:20,0.22,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,E4221,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-09,71.6,36.1,54.9,71.6,32.5,54,27.4,39.2,0,0,0,,0,0,21.9,14.5,54.8,1024.7,0,9.9,170.8,14.8,5,10,2022-05-09T05:51:08,2022-05-09T20:13:24,0.27,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-10,75,40.4,59,75,37.2,58.6,27.6,31.9,0,0,0,,0,0,17.2,7.4,78.3,1027.6,0,9.9,164.6,14.1,5,10,2022-05-10T05:49:59,2022-05-10T20:14:27,0.32,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-11,78,43.6,62.4,78,42.3,62.2,31.2,34.7,0,0,0,,0,0,17.2,9.1,42.8,1026.1,0,9.9,162,14.2,4,10,2022-05-11T05:48:52,2022-05-11T20:15:31,0.37,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,E4221,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-12,82.5,48,66.5,80.9,46.3,66.1,42.7,44.4,0,0,0,rain,0,0,18.3,9.9,112.8,1024.8,0.5,9.8,160,13.8,4,10,2022-05-12T05:47:46,2022-05-12T20:16:34,0.41,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-13,78.7,56.5,67.1,78.7,56.5,67.1,57.7,73,0,0,0,rain,0,0,24.2,10.8,149.6,1022.8,39.5,9.8,110.2,9.4,4,30,2022-05-13T05:46:42,2022-05-13T20:17:36,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,C3806,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-14,77,58.9,68.1,77,58.9,68.1,59.4,75.3,0.321,100,12.5,rain,0,0,24.2,14.5,162.4,1016.6,43.6,9.4,127.1,11,4,30,2022-05-14T05:45:40,2022-05-14T20:18:38,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,C3806,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-15,76.6,59.9,66.5,76.6,59.9,66.5,60.4,81.9,0.17,100,12.5,rain,0,0,32.2,10.7,238.7,1010.2,53.6,9.7,119.9,10.3,4,30,2022-05-15T05:44:39,2022-05-15T20:19:39,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-16,71.5,49.5,59.8,71.5,47.1,59.7,56.6,89.5,0.46,100,37.5,rain,0,0,39.1,13.9,267,1004.7,59.2,8.4,105.8,9.2,4,30,2022-05-16T05:43:40,2022-05-16T20:20:40,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,E4221,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-17,60.7,46.8,53.6,60.7,44.7,52.9,43.5,70.9,0,0,0,rain,0,0,30.2,18.3,286.7,1009.5,74,9.8,195.7,16.9,8,10,2022-05-17T05:42:43,2022-05-17T20:21:41,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,E4221,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-18,61,42.6,51.9,61,39.8,50.7,40,66.7,0.059,100,8.33,rain,0,0,25.9,8.5,319.2,1014.9,39.5,9.6,157.1,13.6,5,10,2022-05-18T05:41:47,2022-05-18T20:22:40,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-19,66.7,49.2,56.4,66.7,47.3,56.1,52,86.5,0.261,100,45.83,rain,0,0,26.4,16.2,266,1006.7,73,7.9,91.3,7.8,5,10,2022-05-19T05:40:53,2022-05-19T20:23:39,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,99999964758,72515594761,KN03,C3806,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2022-05-20,77.6,51.5,64.1,77.6,51.5,64.1,55.7,76,0,0,0,rain,0,0,27.8,17.1,172.3,1009.8,50,9.6,126.7,10.9,4,10,2022-05-20T05:40:01,2022-05-20T20:24:37,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,C3806,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-21,87.1,63,75.3,88.6,63,75.9,63.7,70.2,0,0,0,rain,0,0,22.4,12.4,223.5,1013.9,16.8,9.4,153,13.1,4,75,2022-05-21T05:39:11,2022-05-21T20:25:35,0.68,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,C3806,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-22,79.9,51.6,66.1,79.9,51.6,66.1,59.2,79.8,0.279,100,25,rain,0,0,32.8,12.2,304.2,1017,34.9,9.6,143,12.3,4,30,2022-05-22T05:38:23,2022-05-22T20:26:31,0.74,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-23,60.8,45.7,53.3,60.8,42.9,52.4,44.6,74.3,0,0,0,rain,0,0,24.2,11.7,347.5,1024.7,49.9,9.7,135.8,11.7,5,10,2022-05-23T05:37:36,2022-05-23T20:27:27,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,C3806,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-24,65,43,55.4,65,41.1,54.9,46.4,73.3,0,0,0,,0,0,13.9,9.5,160.6,1025.2,61.7,9.8,131.4,11.4,3,10,2022-05-24T05:36:51,2022-05-24T20:28:22,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-25,72.3,54.4,62.5,72.3,54.4,62.5,50.1,66.3,0,0,0,,0,0,28.9,11.9,168.1,1025.7,57.4,9.9,146.6,12.5,4,10,2022-05-25T05:36:08,2022-05-25T20:29:16,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-26,73.6,55.7,64.5,73.6,55.7,64.5,51.2,62.5,0,0,0,,0,0,33.3,16.6,181.4,1019.6,31.4,9.9,156.7,13.6,4,10,2022-05-26T05:35:28,2022-05-26T20:30:09,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-27,70.3,62.6,66.7,70.3,62.6,66.7,62.2,85.5,0.05,100,29.17,rain,0,0,31.8,12.5,194.1,1009.6,85.2,9.6,86.8,7.5,3,10,2022-05-27T05:34:49,2022-05-27T20:31:01,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-28,64.8,54.4,61.2,64.8,54.4,61.2,57.5,88.3,0.124,100,41.67,rain,0,0,20.8,12.3,312.7,1008.9,80.1,9.1,106.5,9.3,4,10,2022-05-28T05:34:12,2022-05-28T20:31:52,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-29,74.4,49.6,61.9,74.4,48,61.8,51.3,72,0,0,0,rain,0,0,8.7,7.2,288.6,1017.4,18,8.6,147,12.7,4,10,2022-05-29T05:33:37,2022-05-29T20:32:42,1,Clear,Clear conditions throughout the day.,clear-day,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-30,85.1,55.5,69.8,84.8,55.5,69.8,57.9,68.6,0,0,0,,0,0,13,7.8,256,1018.1,5.1,9.6,152.1,13.1,4,30,2022-05-30T05:33:04,2022-05-30T20:33:30,0,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-05-31,86.2,61.3,75.3,86.2,61.3,75.6,61.5,65,0,0,0,,0,0,21.9,12.3,302.5,1015.8,22.8,9.4,162.2,14,4,60,2022-05-31T05:32:33,2022-05-31T20:34:18,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-06-01,81.4,64.2,70.8,83.2,64.2,71,64,80.3,0.781,100,29.17,rain,0,0,18.3,9.3,8.8,1011.5,52.4,9.2,129.1,11.2,4,60,2022-06-01T05:32:04,2022-06-01T20:35:04,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-06-02,73.9,61.3,66.5,73.9,61.3,66.5,57.5,75.4,0,0,0,rain,0,0,21,10.2,332.1,1008,57.9,8.3,128.6,11.1,4,10,2022-06-02T05:31:37,2022-06-02T20:35:49,0.04,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-06-03,72.2,52.4,62.8,72.2,52.4,62.8,48.6,61.8,0.004,100,4.17,rain,0,0,22.2,14.3,311.6,1009.9,40.6,9.9,163.8,14.4,5,10,2022-06-03T05:31:12,2022-06-03T20:36:32,0.07,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-06-04,69.3,49.6,59.3,69.3,48.5,59.2,41.6,55.9,0,0,0,,0,0,24,13.7,316.5,1013.1,6.1,9.9,156.8,13.6,4,10,2022-06-04T05:30:49,2022-06-04T20:37:14,0.11,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-06-05,72.7,42.8,59.1,72.7,41.2,58.8,40.4,53.8,0,0,0,,0,0,18.3,8.2,315.3,1015.9,11.1,9.9,149,12.8,4,10,2022-06-05T05:30:29,2022-06-05T20:37:55,0.14,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-06-06,77.6,56,67.6,77.6,56,67.6,48.9,52,0,0,0,,0,0,23.7,14.3,177.1,1014.9,42,9.9,164.4,14.3,4,10,2022-06-06T05:30:10,2022-06-06T20:38:34,0.19,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-06-07,67.2,63.1,64.9,67.2,63.1,64.9,54.3,70.9,0.143,100,37.5,rain,0,0,28.9,13.3,179.4,1011.8,71,9.1,93.2,8.1,3,10,2022-06-07T05:29:54,2022-06-07T20:39:12,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-06-08,72.3,51.7,62.7,72.3,51.7,62.7,52.5,72.2,0.044,100,12.5,rain,0,0,19.7,9.6,297.9,1012.4,53.6,9.7,155.6,13.4,5,10,2022-06-08T05:29:39,2022-06-08T20:39:48,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-06-09,62.2,55.2,58.4,62.2,55.2,58.4,54.5,87.3,0.949,100,41.67,rain,0,0,25.3,15.5,317.9,1006.2,81.6,7.9,103.7,9.1,4,10,2022-06-09T05:29:27,2022-06-09T20:40:23,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2022-06-10,70.4,52.2,61.1,70.4,52.2,61.1,48.3,65.6,0,0,0,,0,0,30.9,14.9,290.7,1011,30.7,9.9,146.6,12.7,5,10,2022-06-10T05:29:17,2022-06-10T20:40:56,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-06-11,70.8,49,59.6,70.8,49,59.6,49.1,69.9,0,0,0,rain,0,0,11.9,7.6,272.8,1013.5,29.9,9.8,135.9,11.9,5,10,2022-06-11T05:29:08,2022-06-11T20:41:27,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-06-12,71.9,54.9,63.3,71.9,54.9,63.3,56.4,78.8,0.129,100,16.67,rain,0,0,20.8,11.3,195.7,1012.5,54.8,9.1,112.4,9.7,3,30,2022-06-12T05:29:02,2022-06-12T20:41:57,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-06-13,75.4,56.4,65.2,75.4,56.4,65.2,56.5,76.5,0.004,100,4.17,rain,0,0,19.7,10.7,323.8,1014.3,36.3,8.1,140.7,12.2,4,10,2022-06-13T05:28:58,2022-06-13T20:42:25,0.49,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-06-14,76.6,54.7,65.3,76.6,54.7,65.3,52.2,64.3,0,0,0,,0,0,21.9,13.2,2.2,1015.1,18.7,9.9,148.8,12.9,4,10,2022-06-14T05:28:56,2022-06-14T20:42:51,0.5,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-06-15,82.5,53.5,70,82.5,53.5,70,56.3,64.9,0,0,0,rain,0,0,18.3,9.9,144.7,1017.8,13.3,9.9,142.3,12.5,4,10,2022-06-15T05:28:56,2022-06-15T20:43:15,0.51,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-06-16,78.1,66.2,71.8,78.1,66.2,71.8,65.5,81.2,0.724,100,16.67,rain,0,0,41.4,14.9,176.9,1014.7,62.5,8.9,132.5,11.5,4,30,2022-06-16T05:28:58,2022-06-16T20:43:38,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-06-17,78.1,67.5,72.5,78.1,67.5,72.5,58.3,64.2,0,0,0,rain,0,0,29.8,19.1,278.7,1006.8,51.4,9.6,158,13.8,4,30,2022-06-17T05:29:03,2022-06-17T20:43:58,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2022-06-18,63.7,49,54.8,63.7,44.5,54.1,44.7,70.6,0.056,100,33.33,rain,0,0,31.7,20.7,321.5,1010.8,74.8,8.9,118.3,10.4,5,10,2022-06-18T05:29:09,2022-06-18T20:44:17,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-06-19,64.2,43.8,54.7,64.2,40.6,53.6,39.2,57.6,0,0,0,,0,0,30.2,18.3,335.6,1018.4,9,9.9,170.5,14.6,5,10,2022-06-19T05:29:17,2022-06-19T20:44:34,0.67,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-06-20,73.5,43,59.9,73.5,40.1,59.4,41.7,54.9,0,0,0,,0,0,20.2,12,321.4,1021.3,0.9,9.9,161.2,13.9,4,10,2022-06-20T05:29:27,2022-06-20T20:44:48,0.72,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-06-21,80.1,52.5,65.8,81.4,52.5,65.8,54.6,68,0,0,0,rain,0,0,15,10.5,149.4,1018.5,43.7,9.9,119.8,10.4,4,10,2022-06-21T05:29:39,2022-06-21T20:45:01,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-06-22,81.6,62.9,69.8,84.2,62.9,70.2,62.8,79.4,0.285,100,16.67,rain,0,0,23,14.8,130.8,1013.1,42.1,9.4,139.8,12,4,30,2022-06-22T05:29:53,2022-06-22T20:45:12,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,C3806,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-06-23,71.3,59.9,64.8,71.3,59.9,64.8,60.3,86,0.065,100,20.83,rain,0,0,19.5,10.6,146.5,1013.4,88.8,9.4,129.2,11.2,5,10,2022-06-23T05:30:09,2022-06-23T20:45:21,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-06-24,82.2,57.2,69,82,57.2,69.1,58.1,71.8,0,0,0,rain,0,0,12.8,8.5,324.9,1016.6,27.8,9.5,140.2,12.1,4,10,2022-06-24T05:30:27,2022-06-24T20:45:27,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-06-25,86.4,56.1,72.2,84.6,56.1,71.9,56.3,61.6,0,0,0,,0,0,6.7,5.7,57.1,1019.6,1.6,9.8,155.5,13.6,4,10,2022-06-25T05:30:47,2022-06-25T20:45:32,0.95,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-06-26,87.8,63.9,74,90,63.9,74.6,65,75.1,0.368,100,20.83,rain,0,0,37.4,14.3,192.4,1016.2,36.7,9.4,148.7,12.9,4,60,2022-06-26T05:31:08,2022-06-26T20:45:34,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,C3806,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-06-27,74.7,59.9,68.5,74.7,59.9,68.5,57.1,69.8,0.175,100,33.33,rain,0,0,24.8,14.8,307.2,1014.8,64.7,9.1,144.6,12.5,4,10,2022-06-27T05:31:31,2022-06-27T20:45:35,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-06-28,72.7,50.6,62.3,72.7,50.6,62.3,49.5,65,0,0,0,,0,0,17.7,8.5,321.4,1021.7,35.2,9.9,150.9,13,4,10,2022-06-28T05:31:56,2022-06-28T20:45:33,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2022-06-29,76,51.8,65.3,76,51.8,65.3,51.3,64.1,0,0,0,rain,0,0,19.7,11.2,274.1,1022.5,17.5,9.6,154,13.4,4,10,2022-06-29T05:32:23,2022-06-29T20:45:30,0,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-06-30,83.9,53.2,69.3,83.3,53.2,69.3,56.1,66.1,0,0,0,,0,0,17.2,9.2,231.7,1021.8,8.5,9.6,155,13.4,4,10,2022-06-30T05:32:51,2022-06-30T20:45:24,0.01,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-07-01,88,62.8,75.3,87.7,62.8,75.4,58.8,58.1,0.025,100,4.17,rain,0,0,28.8,13,240.2,1015,27.6,9.7,141.3,12.2,4,60,2022-07-01T05:33:22,2022-07-01T20:45:16,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-07-02,78.3,64.6,70.5,78.3,64.6,70.5,62,77,0.529,100,29.17,rain,0,0,20.8,10.4,289.9,1013.3,64.3,8.7,128.5,11.3,4,30,2022-07-02T05:33:53,2022-07-02T20:45:06,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-07-03,76.3,58.5,67.1,76.3,58.5,67.1,49.2,55.8,0,0,0,,0,0,20.8,13.4,315.3,1018.5,0.9,9.9,155.4,13.3,4,10,2022-07-03T05:34:26,2022-07-03T20:44:53,0.08,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-07-04,80.5,51.7,67.5,80.3,51.7,67.5,51.5,59.1,0,0,0,,0,0,19.1,10.3,322,1021.2,22.7,9.9,154.2,13.4,4,10,2022-07-04T05:35:01,2022-07-04T20:44:39,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-07-05,75.7,64.7,70.5,75.7,64.7,70.5,62.3,75.5,0.088,100,12.5,rain,0,0,23.5,13.1,191,1013.7,64.2,9.5,95,8.1,3,10,2022-07-05T05:35:37,2022-07-05T20:44:22,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-07-06,75.3,62.3,69.3,75.3,62.3,69.3,62.3,79,0.004,100,4.17,rain,0,0,22.1,9.9,320.6,1012.7,61,9.9,112.6,9.7,4,10,2022-07-06T05:36:15,2022-07-06T20:44:04,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2022-07-07,81,56.3,68.5,81.3,56.3,68.5,58.5,73.5,0,0,0,rain,0,0,15,7.4,345.3,1016,50.3,9.5,133.2,11.6,4,10,2022-07-07T05:36:54,2022-07-07T20:43:43,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
