name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.2448527,-78.6810055",2021-06-11,80.3,60.3,70.7,81.6,60.3,70.8,59.9,69.5,0,0,0,,0,0,20.8,9.6,86.8,1012,21.4,9.9,294.9,25.5,9,,2021-06-11T05:37:57,2021-06-11T20:51:15,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-06-12,76.3,60.3,68,76.3,60.3,68,60.1,77.5,0,0,0,,0,0,18.3,7.8,357.2,1011.2,54.1,7.9,292.6,25.1,10,,2021-06-12T05:37:52,2021-06-12T20:51:44,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-06-13,80.8,58.5,69.5,81.9,58.5,69.6,59.6,72.1,0.132,100,8.33,rain,0,0,20.8,9.2,283.3,1011.2,39.8,9.6,305.1,26.4,9,,2021-06-13T05:37:48,2021-06-13T20:52:12,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,F7070,KJHW"
"42.2448527,-78.6810055",2021-06-14,69.7,56,62,69.7,56,62,54.4,77,0.265,100,33.33,rain,0,0,31.1,8.4,290.4,1010.6,36.4,9,194.7,17.1,9,,2021-06-14T05:37:47,2021-06-14T20:52:38,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-06-15,69.7,54.7,61.9,69.7,54.7,61.9,49.2,67,0.036,100,4.17,rain,0,0,23,14,306.1,1012.4,43.9,9.7,306.5,26.5,10,,2021-06-15T05:37:47,2021-06-15T20:53:02,0.12,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-06-16,65.1,46.3,57.3,65.1,44.2,57.2,40.3,54.7,0,0,0,,0,0,23.6,12.7,316.9,1016.4,0,9.9,340,29.2,10,,2021-06-16T05:37:50,2021-06-16T20:53:24,0.16,Clear,Clear conditions throughout the day.,clear-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-06-17,71.9,41.6,58.2,71.9,41.6,58.2,41.1,58.3,0,0,0,,0,0,18.3,9.7,262.4,1017.7,1.2,9.6,349.3,30.1,9,,2021-06-17T05:37:54,2021-06-17T20:53:44,0.21,Clear,Clear conditions throughout the day.,clear-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-06-18,75.2,57.1,67.3,75.2,57.1,67.3,54,62.6,0,0,0,,0,0,28.9,13.3,204.6,1012.7,43.5,9.9,127.8,11.2,4,,2021-06-18T05:38:01,2021-06-18T20:54:02,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-06-19,75.5,58.9,68.8,75.5,58.9,68.8,63.3,82.9,0.345,100,20.83,rain,0,0,31.7,15,247.9,1009.5,76.3,8.4,185.1,15.9,7,,2021-06-19T05:38:10,2021-06-19T20:54:18,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-06-20,79.4,56.9,68.4,79.4,56.9,68.4,62.9,83.5,0.132,100,16.67,rain,0,0,50.8,9.1,229.1,1008.7,59.4,8,255,22.2,8,,2021-06-20T05:38:20,2021-06-20T20:54:32,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-06-21,79.2,62.8,70.5,79.2,62.8,70.5,63.9,80.3,0.549,100,45.83,rain,0,0,34.4,17,224.5,1003.3,71.4,9.2,173.4,14.7,6,,2021-06-21T05:38:33,2021-06-21T20:54:45,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-06-22,61.2,51,55.3,61.2,51,55.3,45.3,69.6,0,0,0,,0,0,29.8,15.7,296.8,1012.1,77.3,9.9,134.2,11.5,5,,2021-06-22T05:38:47,2021-06-22T20:54:55,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-06-23,70.5,43.4,57.9,70.5,40.3,57.2,42.8,60.7,0,0,0,,0,0,20.8,10.2,261.1,1022,15.1,9.6,346.6,29.9,10,,2021-06-23T05:39:04,2021-06-23T20:55:03,0.49,Clear,Clear conditions throughout the day.,clear-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,F7070,KJHW"
"42.2448527,-78.6810055",2021-06-24,77.2,51.8,65.9,77.2,51.8,65.9,48,54.8,0,0,0,,0,0,29.4,16.9,163.5,1023.8,7.1,9.8,327.8,28,9,,2021-06-24T05:39:22,2021-06-24T20:55:09,0.5,Clear,Clear conditions throughout the day.,clear-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-06-25,80,60.9,70.8,80.8,60.9,70.8,54.9,57.7,0.012,100,4.17,rain,0,0,33.3,14.8,171.2,1021,15.5,9.8,251.2,21.6,9,,2021-06-25T05:39:42,2021-06-25T20:55:13,0.51,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-06-26,82.4,68.7,75,84.5,68.7,75.5,61.6,63.3,0.003,100,4.17,rain,0,0,29.8,15.6,190.5,1017.9,59.9,9.9,194.5,16.9,8,,2021-06-26T05:40:04,2021-06-26T20:55:15,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-06-27,85.1,70.9,77.6,86.8,70.9,78.2,63.7,62.9,0.016,100,4.17,rain,0,0,26.4,14.3,203.5,1018.2,24.5,9.9,225.1,19.5,7,,2021-06-27T05:40:28,2021-06-27T20:55:15,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-06-28,85.4,72.3,78.1,89.3,72.3,79.7,67.9,71.4,0.012,100,4.17,rain,0,0,23.5,13.4,224.7,1021.9,28.3,9.8,266.7,23,9,,2021-06-28T05:40:53,2021-06-28T20:55:13,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-06-29,87.5,67.5,77.8,91.6,67.5,79.4,67.9,73.6,0.265,100,8.33,rain,0,0,42.5,15.1,246.8,1022.6,23.2,8.9,270.6,23.4,9,,2021-06-29T05:41:20,2021-06-29T20:55:09,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-06-30,77.7,67.9,71.7,77.7,67.9,71.7,66.9,85.1,0.313,100,54.17,rain,0,0,25.3,10.4,231.1,1018,66.1,8.5,159,13.9,6,,2021-06-30T05:41:49,2021-06-30T20:55:02,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-07-01,72.7,60.5,67.9,72.7,60.5,67.9,62.4,83.5,0.793,100,45.83,rain,0,0,28.9,9.4,290.3,1012.6,70,8.7,154.4,13.1,5,,2021-07-01T05:42:20,2021-07-01T20:54:53,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-07-02,60.2,54.2,57.9,60.2,54.2,57.9,54.6,88.8,1.296,100,62.5,rain,0,0,25.3,12.9,314.4,1011.7,83.1,7.6,100.3,8.6,4,,2021-07-02T05:42:52,2021-07-02T20:54:43,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-07-03,71.3,54.9,62.7,71.3,54.9,62.7,54.9,77.4,0.004,100,4.17,rain,0,0,22.7,12.7,283.3,1012.3,72.2,9.5,248.2,21.3,10,,2021-07-03T05:43:26,2021-07-03T20:54:30,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-07-04,77.3,52.6,65.6,77.3,52.6,65.6,54.1,68.5,0,0,0,,0,0,18.3,8.1,7.7,1013.5,16.7,9.8,239.8,20.9,8,,2021-07-04T05:44:01,2021-07-04T20:54:15,0.88,Clear,Clear conditions throughout the day.,clear-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-07-05,83.3,56.7,71.8,86.2,56.7,72.6,61.7,71.9,0,0,0,,0,0,23,13.9,217.9,1015.9,14,9.7,285.3,24.9,8,,2021-07-05T05:44:38,2021-07-05T20:53:58,0.91,Clear,Clear conditions throughout the day.,clear-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-07-06,80.5,70.9,76,84,70.9,76.3,68.5,77.6,0.194,100,29.17,rain,0,0,37.8,13.1,246.3,1015.7,35.3,8.5,164.9,14.4,7,,2021-07-06T05:45:16,2021-07-06T20:53:38,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-07-07,82.4,64.9,73,85,64.9,73.6,66.2,80.8,0.558,100,41.67,rain,0,0,31.1,13.4,253.4,1015.2,55.5,7.4,248,21.3,9,,2021-07-07T05:45:55,2021-07-07T20:53:17,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,KBFD,D1253,74498914747,KZAP1,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-07-08,71.6,64,67.7,71.6,64,67.7,65.1,91.6,0.508,100,54.17,rain,0,0,22.5,11.9,193.4,1012.9,76.2,6.6,77.4,6.6,2,,2021-07-08T05:46:36,2021-07-08T20:52:53,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-07-09,70.4,61.5,66.4,70.4,61.5,66.4,62,86.1,0.048,100,25,rain,0,0,29.8,13.1,270.3,1013.5,91.2,7.8,112.7,9.5,6,,2021-07-09T05:47:19,2021-07-09T20:52:28,1,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-07-10,73.2,60.7,65.8,73.2,60.7,65.8,58.3,77.9,0.087,100,20.83,rain,0,0,20.8,8.4,6.9,1018.1,68.9,9.1,160.7,13.9,5,,2021-07-10T05:48:02,2021-07-10T20:52:00,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-07-11,68.6,59.3,65,68.6,59.3,65,61.8,89.5,0.612,100,45.83,rain,0,0,32.2,11.2,96.2,1016.7,71.4,8.3,64.1,5.5,2,,2021-07-11T05:48:47,2021-07-11T20:51:30,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-07-12,76.2,66.5,70.3,76.2,66.5,70.3,66.7,88.8,0.441,100,41.67,rain,0,0,18.3,7.9,308,1018.8,86.2,8.3,136.2,12,5,,2021-07-12T05:49:33,2021-07-12T20:50:58,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,F7070,KJHW"
"42.2448527,-78.6810055",2021-07-13,83,68.2,72.7,85.7,68.2,73.1,67.1,83.9,0.133,100,37.5,rain,0,0,31.1,14.3,201.7,1019.9,52.3,8.4,178.3,15.4,7,,2021-07-13T05:50:20,2021-07-13T20:50:24,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-07-14,76.9,64.5,71,76.9,64.5,71,64.7,81.3,0.891,100,54.17,rain,0,0,27.7,13.1,238.9,1020.6,66.5,9.3,173.6,15,6,,2021-07-14T05:51:08,2021-07-14T20:49:48,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-07-15,81.7,62.8,72.5,83.5,62.8,73,63.8,75.3,0.048,100,12.5,rain,0,0,26.4,17.2,215.1,1018.4,31.7,9.5,258.3,22.4,8,,2021-07-15T05:51:57,2021-07-15T20:49:10,0.14,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,F7070,KJHW"
"42.2448527,-78.6810055",2021-07-16,73,68.1,69.8,73,68.1,69.8,66.1,88,0.942,100,58.33,rain,0,0,26.4,9.4,298.9,1017.4,92.2,8.5,118.2,10.2,5,,2021-07-16T05:52:47,2021-07-16T20:48:30,0.2,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,F7070,KJHW"
"42.2448527,-78.6810055",2021-07-17,71.9,60.8,67.5,71.9,60.8,67.5,65.2,92.3,1.258,100,87.5,rain,0,0,29.9,12.8,37.9,1016.4,99,7.6,38,3.2,2,,2021-07-17T05:53:38,2021-07-17T20:47:48,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72526604751,KBFD,D1253,74498914747,KZAP1,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-07-18,75.8,60.4,67.2,75.8,60.4,67.2,60.4,79.8,0.056,100,25,rain,0,0,20.8,12.4,321.1,1019.7,50.6,9.4,206.3,17.8,7,,2021-07-18T05:54:30,2021-07-18T20:47:04,0.31,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-07-19,79.4,60.7,69.9,79.4,60.7,69.9,61.1,75.1,0,0,0,,0,0,17.2,10,292.8,1018.9,7.7,8.7,273.8,23.7,8,,2021-07-19T05:55:23,2021-07-19T20:46:18,0.37,Clear,Clear conditions throughout the day.,clear-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-07-20,80.6,62.9,71.1,82,62.9,71.2,63.1,77.5,0.134,100,12.5,rain,0,0,32.2,11.7,258.3,1015.5,27.8,5.2,242.9,21.1,8,,2021-07-20T05:56:17,2021-07-20T20:45:30,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-07-21,70.7,57.8,65,70.7,57.8,65,57.5,78.2,0.007,100,8.33,rain,0,0,21.9,13,2.5,1016.4,66.3,8.5,193.2,16.9,8,,2021-07-21T05:57:12,2021-07-21T20:44:41,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,F7070,KJHW"
"42.2448527,-78.6810055",2021-07-22,71.8,52.6,62.7,71.8,52.6,62.7,51.8,70.2,0,0,0,,0,0,,9.9,344.8,1022.5,22.1,9.4,242.4,21,7,,2021-07-22T05:58:07,2021-07-22T20:43:49,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-07-23,76.1,56.3,66.5,76.1,56.3,66.5,54.1,66.5,0,0,0,,0,0,18.3,7.6,331.9,1022.4,43.3,9.9,316.4,27.2,9,,2021-07-23T05:59:03,2021-07-23T20:42:56,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-07-24,77.3,55,66.8,77.3,55,66.8,57.9,74.4,0.012,100,12.5,rain,0,0,31.1,13.6,179.4,1017.2,25.7,9.7,176.8,15.4,7,,2021-07-24T05:59:59,2021-07-24T20:42:01,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-07-25,81.7,67.9,74,82.8,67.9,74.3,63.8,71.6,0.008,100,8.33,rain,0,0,28.8,11.6,260,1012.3,48.6,9.7,293,25.1,9,,2021-07-25T06:00:57,2021-07-25T20:41:04,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,F7070,KJHW"
"42.2448527,-78.6810055",2021-07-26,82.5,60,71.7,82.3,60,71.8,59.7,69,0,0,0,,0,0,21.3,11.5,262.8,1015.1,18,8.8,306.1,26.3,9,,2021-07-26T06:01:54,2021-07-26T20:40:05,0.54,Clear,Clear conditions throughout the day.,clear-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-07-27,80.6,58.3,70.1,81.4,58.3,70.1,59.8,71.3,0.006,100,8.33,rain,0,0,25.3,14.5,262.5,1016.3,18.7,9.6,165,14.3,7,,2021-07-27T06:02:53,2021-07-27T20:39:04,0.57,Rain,Clear conditions throughout the day with afternoon rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-07-28,77.8,61.1,69.2,77.8,61.1,69.2,59,72.2,0,0,0,,0,0,,9,48.3,1017.4,40.1,8.8,302.4,26.2,9,,2021-07-28T06:03:52,2021-07-28T20:38:02,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-07-29,77.1,59.9,68.2,77.1,59.9,68.2,62.3,81.8,0.866,100,25,rain,0,0,30,15.9,230.2,1011.8,43.6,8.9,104.3,9.1,5,,2021-07-29T06:04:51,2021-07-29T20:36:59,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,F7070,KJHW"
"42.2448527,-78.6810055",2021-07-30,69.2,54.7,65.4,69.2,54.7,65.4,55.6,71.8,0,0,0,,0,0,25.3,14.7,336,1014.7,63.3,9.7,236.6,20.5,8,,2021-07-30T06:05:51,2021-07-30T20:35:53,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-07-31,70.2,48.3,60.2,70.2,48.3,60.2,50.2,71.4,0,0,0,,0,0,18.3,10.8,272.3,1016.6,30,9.7,265.5,23.1,9,,2021-07-31T06:06:51,2021-07-31T20:34:46,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-08-01,68.3,56.8,62.2,68.3,56.8,62.2,55.4,78.9,0.545,100,41.67,rain,0,0,18.3,10.1,270,1012.1,55.6,9.4,135.6,11.7,9,,2021-08-01T06:07:51,2021-08-01T20:33:38,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-08-02,70.5,55.6,62.8,70.5,55.6,62.8,51.7,69.6,0.004,100,4.17,rain,0,0,19.7,10.4,307.4,1018.5,37.1,9.7,301,26,9,,2021-08-02T06:08:52,2021-08-02T20:32:27,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,F7070,KJHW"
"42.2448527,-78.6810055",2021-08-03,73.7,49.3,62.8,73.7,49.3,62.8,51.2,68.4,0.004,100,4.17,rain,0,0,,8.3,346.8,1020.4,18.1,9.7,291.5,25,8,,2021-08-03T06:09:54,2021-08-03T20:31:16,0.89,Rain,Clear conditions throughout the day with afternoon rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-08-04,77.4,54.4,66.6,77.4,54.4,66.6,54.5,67.3,0,0,0,,0,0,,8.7,72.9,1020.3,38.1,9.9,308,26.6,10,,2021-08-04T06:10:55,2021-08-04T20:30:03,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-08-05,78.4,57.9,68.4,78.4,57.9,68.4,58,71.1,0,0,0,,0,0,17.2,8.1,357,1020.3,42.2,9.7,292.7,25.2,9,,2021-08-05T06:11:57,2021-08-05T20:28:48,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-08-06,81.4,55.1,69.2,82.1,55.1,69.4,58.4,71.1,0.007,100,4.17,rain,0,0,29.8,10.6,219.6,1020.2,18.4,9.2,294.1,25.2,9,,2021-08-06T06:12:59,2021-08-06T20:27:32,0.98,Rain,Clear conditions throughout the day with afternoon rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-08-07,80.5,63.4,71.1,82.2,63.4,71.2,62.7,75.8,0.268,100,25,rain,0,0,37.8,11.7,252.4,1017.6,32.6,8.8,223.1,19.4,8,,2021-08-07T06:14:01,2021-08-07T20:26:15,1,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-08-08,80.3,61.4,71.1,81.9,61.4,71.2,64,79.7,0.004,100,4.17,rain,0,0,20.8,9.1,249,1017.8,26.5,7.2,224,19.3,7,,2021-08-08T06:15:03,2021-08-08T20:24:56,1,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-08-09,85.6,65.9,75.4,87.8,65.9,76.2,65.4,72.9,0,0,0,,0,0,17.2,8.8,179.3,1019,16.1,8.3,254.3,22,8,,2021-08-09T06:16:06,2021-08-09T20:23:36,0,Clear,Clear conditions throughout the day.,clear-day,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-08-10,78.6,70.8,74.4,78.6,70.8,74.4,67.4,78.8,0.027,100,20.83,rain,0,0,28.9,14.8,193.4,1016.5,75.2,9.3,173.8,14.9,8,,2021-08-10T06:17:09,2021-08-10T20:22:15,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-08-11,83.4,70.6,75.2,87.7,70.6,75.9,68.1,79,0.351,100,16.67,rain,0,0,55.3,16.4,211.3,1015.1,52.7,9.3,222.7,19.3,9,,2021-08-11T06:18:11,2021-08-11T20:20:53,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"72526604751,KBFD,D1253,74498914747,KZAP1,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-08-12,83.4,70.1,75.2,86.7,70.1,75.9,68.1,79.1,0.169,100,29.17,rain,0,0,33.3,15.4,222.5,1015.5,46.6,9.5,172,14.8,8,,2021-08-12T06:19:14,2021-08-12T20:19:29,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-08-13,80.9,67.9,73.8,83.4,67.9,74,66.7,79.1,0.016,100,12.5,rain,0,0,24.2,10.2,226.9,1017.6,42.2,9.8,153.5,13.3,5,,2021-08-13T06:20:17,2021-08-13T20:18:04,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-08-14,74.4,59.3,67.8,74.4,59.3,67.8,57.4,71.4,0.212,100,20.83,rain,0,0,18.3,9.2,332.5,1021.7,44,9.5,288.3,24.8,9,,2021-08-14T06:21:20,2021-08-14T20:16:38,0.19,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-08-15,73.5,52.3,63.1,73.5,52.3,63.1,53,71.5,0,0,0,,0,0,19.7,9.2,43.3,1024.5,7.5,9.5,241.1,20.9,8,,2021-08-15T06:22:23,2021-08-15T20:15:11,0.24,Clear,Clear conditions throughout the day.,clear-day,"72526604751,KBFD,D1253,74498914747,KZAP1,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-08-16,74.8,57.2,66.3,74.8,57.2,66.3,60.1,81.2,0.024,100,25,rain,0,0,16.1,8.5,109.2,1021.2,70.5,9.5,151.8,13.2,5,,2021-08-16T06:23:27,2021-08-16T20:13:43,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,KJHW"
"42.2448527,-78.6810055",2021-08-17,76.3,67.9,71.4,76.3,67.9,71.4,67.6,88,0.245,100,45.83,rain,0,0,20.1,10.5,196.7,1019.5,86.9,8.1,86.5,7.4,3,,2021-08-17T06:24:30,2021-08-17T20:12:14,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,KBFD,D1253,74498914747,KDKK,72523504720,F7070,KJHW"
