name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"40.943554,-72.6922184",2021-08-21,81.2,67.8,75.4,84.7,67.8,76,71.1,87.3,0.06,100,16.67,rain,0,0,,8.4,100.9,1013.5,52.4,8.4,142.4,12.3,7,,2021-08-21T06:06:51,2021-08-21T19:40:07,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-08-22,75.1,71.1,73.1,75.1,71.1,73.1,71,93.4,2.161,100,62.5,rain,0,0,35.2,21.6,287.1,1007.8,87.9,7,55.8,4.6,2,,2021-08-22T06:07:51,2021-08-22T19:38:37,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-08-23,76.6,71.7,73.3,76.6,71.7,73.3,71.2,93.1,0.305,100,37.5,rain,0,0,25.3,15.6,179.8,1009.2,78.4,8.7,66.5,5.8,2,,2021-08-23T06:08:50,2021-08-23T19:37:06,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-08-24,87.6,68.7,77.5,92.6,68.7,79.3,68.8,76.4,0,0,0,,0,0,18.3,9.4,263.6,1013,16.9,9.8,276.7,23.9,9,,2021-08-24T06:09:50,2021-08-24T19:35:34,0.53,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-08-25,88.9,65.7,76.9,93.4,65.7,78.7,68.2,76.7,0,0,0,,0,0,,6.8,286.6,1018.7,8.2,8.8,275,23.7,8,,2021-08-25T06:10:49,2021-08-25T19:34:01,0.55,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-08-26,90.7,68.8,78.4,100.3,68.8,81.2,71,79.6,0,0,0,,0,0,18.3,10.8,230.6,1019.4,16.5,9.2,259.6,22.4,8,,2021-08-26T06:11:49,2021-08-26T19:32:28,0.59,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-08-27,89.2,72.2,80.4,100.1,72.2,84.3,73.9,82.1,0,0,0,,0,0,,7.4,217.3,1018.5,18.9,8.1,248.1,21.5,8,,2021-08-27T06:12:48,2021-08-27T19:30:54,0.63,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-08-28,79,67.1,71.7,79,67.1,71.7,63.7,76.2,0.601,100,20.83,rain,0,0,28.4,14.3,75.5,1023.9,82.3,9.3,135.5,11.9,6,,2021-08-28T06:13:47,2021-08-28T19:29:19,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-08-29,76.5,65.2,69.6,76.5,65.2,69.6,63.6,81.5,0.006,100,8.33,rain,0,0,,7.7,87.3,1022.5,66.3,9.7,127.1,10.9,5,,2021-08-29T06:14:47,2021-08-29T19:27:43,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-08-30,80.7,69.3,74.6,85.2,69.3,74.9,71.3,89.7,0,0,0,,0,0,20.8,11.8,210.5,1013.1,59.1,9.8,204.5,17.7,8,,2021-08-30T06:15:46,2021-08-30T19:26:07,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-08-31,84.6,65.7,75.2,85.4,65.7,75.6,66.1,76.1,0,0,0,,0,0,,9,299.3,1008.7,24,8.2,202,17.4,8,,2021-08-31T06:16:45,2021-08-31T19:24:31,0.81,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-09-01,73.4,65.7,70.3,73.4,65.7,70.3,66.1,86.6,0.531,100,50,rain,0,0,28.9,12.5,62.7,1008.4,87.7,9.3,54.2,4.5,2,,2021-09-01T06:17:44,2021-09-01T19:22:54,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-09-02,75.3,61,68.1,75.3,61,68.1,56.8,69.7,1.663,100,29.17,rain,0,0,38.8,22.7,339.8,1007.3,56.3,9,252.5,21.6,9,,2021-09-02T06:18:44,2021-09-02T19:21:16,0.9,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-09-03,73.5,50.3,62.6,73.5,50.3,62.6,52.1,70.3,0,0,0,,0,0,19.7,12.4,323.5,1016.1,17.9,9.9,268.8,23.1,9,,2021-09-03T06:19:43,2021-09-03T19:19:38,0.94,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719"
"40.943554,-72.6922184",2021-09-04,76.7,51.5,63.3,76.7,51.5,63.3,54.2,74.3,0,0,0,,0,0,17.2,13.3,300,1016.1,2.2,9.9,267.4,23.2,8,,2021-09-04T06:20:42,2021-09-04T19:17:59,0.97,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719"
"40.943554,-72.6922184",2021-09-05,73.2,56.6,66.6,73.2,56.6,66.6,62.2,86.3,0.035,100,16.67,rain,0,0,21.9,12.2,195.4,1012.3,55.5,9.7,94.6,8.2,6,,2021-09-05T06:21:41,2021-09-05T19:16:20,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719"
"40.943554,-72.6922184",2021-09-06,82.2,63.4,72.7,81.9,63.4,72.7,64.8,78.8,0.026,100,8.33,rain,0,0,19.7,14.4,251.6,1009.4,56,9.7,221.6,19.2,8,,2021-09-06T06:22:40,2021-09-06T19:14:40,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719"
"40.943554,-72.6922184",2021-09-07,78.1,54.5,66.8,78.1,54.5,66.8,56.4,72,0,0,0,,0,0,19.7,12.6,235.7,1014.4,9.8,9.9,263.9,23,9,,2021-09-07T06:23:39,2021-09-07T19:13:00,0,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-09-08,79.2,64.2,72.9,79.2,64.2,72.9,67.5,83.8,0,0,0,,0,0,24.5,16.2,183.3,1012.7,37.7,9.8,238.3,20.5,8,,2021-09-08T06:24:38,2021-09-08T19:11:20,0.01,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-09-09,73.6,66.9,70.6,73.6,66.9,70.6,69,94.6,0.819,100,83.33,rain,0,0,25.3,12.2,195.1,1008.6,98.6,8,34.2,3,1,,2021-09-09T06:25:37,2021-09-09T19:09:39,0.04,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-09-10,74,54.1,67.1,74,54.1,67.1,55.9,70.4,0.012,100,8.33,rain,0,0,28.8,18.7,319.3,1011,10.9,9.9,255.4,22,8,,2021-09-10T06:26:36,2021-09-10T19:07:59,0.07,Rain,Clear conditions throughout the day with rain clearing later.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-09-11,74.2,47.5,63.4,74.2,47.5,63.4,53.6,72.5,0,0,0,,0,0,23,13.5,212.6,1021.2,1,9.9,224.9,19.2,8,,2021-09-11T06:27:35,2021-09-11T19:06:17,0.12,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-09-12,75.9,68.2,72.1,75.9,68.2,72.1,64.5,77,0,0,0,,0,0,29.6,17.7,221.9,1019,9.2,9.9,208.7,18.3,7,,2021-09-12T06:28:34,2021-09-12T19:04:36,0.17,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-09-13,83.1,65.9,75,84.5,65.9,75.5,65.5,73.6,0,0,0,,0,0,22.4,14.5,278.5,1016.2,20.6,9.9,225.2,19.4,8,,2021-09-13T06:29:34,2021-09-13T19:02:55,0.23,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-09-14,75.4,61.4,69.5,75.4,61.4,69.5,62.7,80.4,0.057,100,8.33,rain,0,0,,8.8,131.7,1018.1,17.5,9.9,198.7,17.3,7,,2021-09-14T06:30:33,2021-09-14T19:01:13,0.28,Rain,Clear conditions throughout the day with early morning rain.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-09-15,78.2,71.1,74.1,78.2,71.1,74.1,70.7,89.5,0,0,0,,0,0,28.8,16.9,199.8,1016,50.5,9,201,17.4,7,,2021-09-15T06:31:32,2021-09-15T18:59:31,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-09-16,76.4,68.1,72.5,76.4,68.1,72.5,67.4,84.4,0.071,100,16.67,rain,0,0,17.2,11.1,66,1021.9,79.3,9.8,146.4,12.7,6,,2021-09-16T06:32:31,2021-09-16T18:57:49,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-09-17,74.5,68.3,70.6,74.5,68.3,70.6,67.9,91,0.196,100,20.83,rain,0,0,,9.8,46.3,1023.3,94.8,9,57.9,5.1,2,,2021-09-17T06:33:31,2021-09-17T18:56:07,0.43,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-09-18,81.2,65.6,71.4,82.7,65.6,71.6,65.3,82.1,0,0,0,,0,0,,11,356.7,1017.3,47.6,9.8,199.5,17.1,8,,2021-09-18T06:34:30,2021-09-18T18:54:25,0.47,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-09-19,74,54.8,67.5,74,54.8,67.5,57.9,72.9,0,0,0,,0,0,23,13.4,357,1020.3,14.6,9.9,230.9,20.1,8,,2021-09-19T06:35:30,2021-09-19T18:52:42,0.49,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-09-20,72.5,50.7,62.3,72.5,50.7,62.3,53.7,75.4,0,0,0,,0,0,20.8,10.9,110.6,1027.4,8.2,9.9,210.9,18.2,7,,2021-09-20T06:36:29,2021-09-20T18:51:00,0.5,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-09-21,74.7,48,64.3,74.7,48,64.3,58.4,81.9,0.008,100,4.17,rain,0,0,21,10.4,96.5,1027.7,47.5,9.9,142.9,12.1,6,,2021-09-21T06:37:29,2021-09-21T18:49:18,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-09-22,77.7,67.3,72.7,77.7,67.3,72.7,69.6,90.2,0.006,100,12.5,rain,0,0,23,12.1,140.9,1020.7,82,9.7,109.7,9.3,5,,2021-09-22T06:38:29,2021-09-22T18:47:36,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-09-23,78.4,71.9,74.5,78.4,71.9,74.5,70.5,87.6,0.013,100,8.33,rain,0,0,26.9,14.9,129.9,1016.2,51,9.8,148.9,12.7,5,,2021-09-23T06:39:29,2021-09-23T18:45:54,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-09-24,74,60.9,66.1,74,60.9,66.1,61.7,86.2,1.1,100,54.17,rain,0,0,22.5,14.5,237,1016.8,95.9,8.9,84.4,7.5,3,,2021-09-24T06:40:29,2021-09-24T18:44:12,0.56,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV,D4559"
"40.943554,-72.6922184",2021-09-25,74.2,53.4,64.8,74.2,53.4,64.8,57.4,78.8,0,0,0,,0,0,,7,1,1015.9,40.6,9.9,205,17.8,8,,2021-09-25T06:41:30,2021-09-25T18:42:30,0.6,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV,D4559"
"40.943554,-72.6922184",2021-09-26,71.9,52,63.2,71.9,52,63.2,52,69.6,0.003,100,8.33,rain,0,0,27.4,18,302.6,1011.6,20.6,9.8,207.3,18,8,,2021-09-26T06:42:30,2021-09-26T18:40:49,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV,D4559"
"40.943554,-72.6922184",2021-09-27,73.7,48.9,63.4,73.7,48.9,63.4,52.9,69.9,0,0,0,,0,0,30.2,15.6,221.6,1014.1,32.4,9.9,146.2,12.9,6,,2021-09-27T06:43:31,2021-09-27T18:39:07,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV,D4559"
"40.943554,-72.6922184",2021-09-28,76,60.8,68.6,76,60.8,68.6,61.7,78.9,0.204,100,20.83,rain,0,0,20.8,12,245.1,1010.5,38.8,9.4,92.7,8.1,4,,2021-09-28T06:44:32,2021-09-28T18:37:26,0.73,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV,D4559"
"40.943554,-72.6922184",2021-09-29,65.9,48.5,59,65.9,48.5,59,46.4,64.8,0,0,0,,0,0,24.1,15.1,337.6,1014.3,33.4,9.9,183,15.8,7,,2021-09-29T06:45:33,2021-09-29T18:35:45,0.77,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV,D4559"
"40.943554,-72.6922184",2021-09-30,64.4,49.2,56.9,64.4,49.2,56.9,46.3,69.4,0,0,0,,0,0,19.7,12.1,333.3,1018.5,71.9,9.9,163.5,14.1,6,,2021-09-30T06:46:34,2021-09-30T18:34:05,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV,D4559"
"40.943554,-72.6922184",2021-10-01,66.1,41.6,53,66.1,39.5,52.7,43.4,72.9,0,0,0,,0,0,19.7,13,315.1,1022.9,4.8,9.9,191.1,16.6,8,,2021-10-01T06:47:36,2021-10-01T18:32:24,0.87,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV,D4559"
"40.943554,-72.6922184",2021-10-02,72.8,41.7,58.7,72.8,41.7,58.7,50.7,76.8,0,0,0,,0,0,20.8,14.5,230.8,1020.5,1.7,9.9,174.1,15.4,7,,2021-10-02T06:48:37,2021-10-02T18:30:44,0.91,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV,D4559"
"40.943554,-72.6922184",2021-10-03,74.2,52.2,66,74.2,52.2,66,61,85.1,0,0,0,,0,0,16.1,9.7,216,1015.5,32.7,8.3,158.3,14,7,,2021-10-03T06:49:39,2021-10-03T18:29:05,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV,D4559"
"40.943554,-72.6922184",2021-10-04,67.9,64.3,65.9,67.9,64.3,65.9,64.3,94.4,0.152,100,37.5,rain,0,0,20.8,9.4,71.4,1015.1,94.7,7.5,34,3.1,1,,2021-10-04T06:50:42,2021-10-04T18:27:26,0.98,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"TT587,KFOK,KISP,72209864761,E6131,E4141,72501654790,74486514719,KHWV,D4559"
"40.943554,-72.6922184",2021-10-05,64.7,58.1,61.6,64.7,58.1,61.6,57,84.9,0,0,0,,0,0,17.2,11.7,24.9,1023.2,100,9.8,68.5,6.1,3,,2021-10-05T06:51:44,2021-10-05T18:25:47,1,Overcast,Cloudy skies throughout the day.,cloudy,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV,D4559"
"40.943554,-72.6922184",2021-10-06,70.9,52.4,61.5,70.9,52.4,61.5,52.9,75.8,0,0,0,,0,0,,7.9,9.3,1027.9,62,9.9,122.1,10.6,6,,2021-10-06T06:52:47,2021-10-06T18:24:09,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV,D4559"
"40.943554,-72.6922184",2021-10-07,72.9,47.5,58.9,72.9,47.5,58.9,53.3,83.1,0,0,0,,0,0,,7.4,177.9,1025.4,33.5,8,160.9,14.1,7,,2021-10-07T06:53:50,2021-10-07T18:22:31,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV,D4559"
"40.943554,-72.6922184",2021-10-08,74.1,49.9,61.6,74.1,49.9,61.6,56.2,83.6,0,0,0,,0,0,,7.4,72.7,1021.6,55.1,6.6,138.2,12.1,6,,2021-10-08T06:54:53,2021-10-08T18:20:54,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV,D4559"
"40.943554,-72.6922184",2021-10-09,67,59.1,62.9,67,59.1,62.9,56,78.3,0,0,0,,0,0,23,12.1,65.5,1024.1,75.4,9.9,88.4,7.7,4,,2021-10-09T06:55:57,2021-10-09T18:19:18,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV,D4559"
"40.943554,-72.6922184",2021-10-10,65,61.3,63.5,65,61.3,63.5,58.8,85,0.061,100,16.67,rain,0,0,23,13.1,59.3,1021.9,95.8,9.5,38.7,3.6,2,,2021-10-10T06:57:01,2021-10-10T18:17:42,0.11,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV,D4559"
"40.943554,-72.6922184",2021-10-11,72.2,61.1,65.5,72.2,61.1,65.5,59.7,82.2,0.032,100,8.33,rain,0,0,26.4,16.2,42.4,1018.4,57.7,9.8,107.5,9.5,5,,2021-10-11T06:58:05,2021-10-11T18:16:07,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV,D4559"
"40.943554,-72.6922184",2021-10-12,70.5,50.1,61.4,70.5,50.1,61.4,56.9,85.9,0,0,0,,0,0,,7,74.3,1019.5,30.7,9.7,126.9,11,7,,2021-10-12T06:59:10,2021-10-12T18:14:32,0.21,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV,D4559"
"40.943554,-72.6922184",2021-10-13,71,46.9,60.1,71,46.9,60.1,54.8,83.9,0,0,0,,0,0,,7.9,216.2,1017,76.1,7.7,100.7,8.8,4,,2021-10-13T07:00:15,2021-10-13T18:12:58,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV,D4559"
"40.943554,-72.6922184",2021-10-14,77.1,56,65.2,77.1,56,65.2,58.8,81.4,0,0,0,,0,0,17.2,12,332.6,1013.2,22.6,7.8,110.4,9.6,6,,2021-10-14T07:01:20,2021-10-14T18:11:25,0.33,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-10-15,73.4,55.2,65,73.4,55.2,65,60.4,85.7,0,0,0,,0,0,,10.2,168.8,1013.4,9.6,9.4,114.7,10,6,,2021-10-15T07:02:25,2021-10-15T18:09:53,0.37,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-10-16,73.3,63.7,69.2,73.3,63.7,69.2,64.5,85.2,0.004,100,8.33,rain,0,0,29.2,14.8,191.6,1008.5,44,9.9,103.8,9,4,,2021-10-16T07:03:31,2021-10-16T18:08:22,0.42,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-10-17,63.2,51.1,57.7,63.2,51.1,57.7,47.9,71.8,0.192,100,20.83,rain,0,0,24.6,16.9,291.1,1007.7,40.6,9.7,120.5,10.4,6,,2021-10-17T07:04:38,2021-10-17T18:06:51,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-10-18,60.7,42.1,50.4,60.7,39.7,49.2,41.9,73.6,0.145,100,16.67,rain,0,0,32.2,16.3,292.4,1010.3,37.6,9.7,96.1,8.4,6,,2021-10-18T07:05:44,2021-10-18T18:05:21,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-10-19,64.6,39.9,53.1,64.6,36.7,51.5,40.1,63,0,0,0,,0,0,27.8,16.1,271.9,1014.1,5.7,9.9,112.7,9.7,6,,2021-10-19T07:06:51,2021-10-19T18:03:52,0.49,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-10-20,75.4,48,60.2,75.4,48,60.2,47.8,66.1,0,0,0,,0,0,24.2,13.3,273.5,1015,3.9,9.9,102.8,9,6,,2021-10-20T07:07:58,2021-10-20T18:02:25,0.5,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-10-21,70.4,45.9,60.8,70.4,45.9,60.8,53.6,78.2,0,0,0,,0,0,21.9,14.2,198,1015.3,7.9,9.9,102.6,8.8,6,,2021-10-21T07:09:06,2021-10-21T18:00:58,0.51,Clear,Clear conditions throughout the day.,clear-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-10-22,69.8,52,64.1,69.8,52,64.1,55.1,73.8,0,0,0,,0,0,23,13.5,232.1,1011.3,23.7,9.9,100.1,8.7,6,,2021-10-22T07:10:13,2021-10-22T17:59:32,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-10-23,60.2,48.9,54.6,60.2,48.9,54.6,43.6,67.6,0.034,100,8.33,rain,0,0,17.2,10.7,333.3,1014.3,82.3,9.9,100.4,8.7,5,,2021-10-23T07:11:22,2021-10-23T17:58:07,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-10-24,58.9,37.1,50.4,58.9,37.1,50.4,43,77.4,0.008,100,4.17,rain,0,0,17.2,11.8,247.9,1020.7,52.9,9.5,102.1,8.8,6,,2021-10-24T07:12:30,2021-10-24T17:56:44,0.57,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-10-25,70.1,55.5,65.6,70.1,55.5,65.6,61.2,85.8,0.086,100,16.67,rain,0,0,21.9,12.9,171.4,1015,68.4,9.7,79.8,6.9,4,,2021-10-25T07:13:39,2021-10-25T17:55:21,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-10-26,64.3,56.2,61.8,64.3,56.2,61.8,60,93.7,3.884,100,100,rain,0,0,33.1,18.3,76.3,998.7,100,5.1,25,2.1,2,,2021-10-26T07:14:48,2021-10-26T17:54:00,0.65,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-10-27,56.8,53,54.7,56.8,53,54.7,47.6,77.2,0.672,100,87.5,rain,0,0,43.9,24,0.4,1001.8,97,9.4,28.5,2.4,1,,2021-10-27T07:15:57,2021-10-27T17:52:40,0.69,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
"40.943554,-72.6922184",2021-10-28,53.6,43.8,51.1,53.6,43.8,50.8,42.5,72.4,0,0,0,,0,0,,10.4,31.5,1014,82.1,9.9,85,7.3,5,,2021-10-28T07:17:07,2021-10-28T17:51:21,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"TT587,KFOK,KISP,72209864761,E4141,72501654790,74486514719,KHWV"
