name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.2427273,-75.4342824",2021-06-01,75.8,46.2,60.6,75.8,46,60.5,44.5,59.1,0,0,0,,0,0,21.9,12.7,257.5,1023.3,18.6,9.9,271,23.4,10,,2021-06-01T05:24:29,2021-06-01T20:35:17,0.71,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-02,75.8,48.8,62.1,75.8,46.4,61.9,51.8,70.8,0,0,0,,0,0,22.1,12.7,126.2,1021.6,44.4,9.9,174.8,15.1,7,,2021-06-02T05:24:00,2021-06-02T20:36:03,0.76,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-03,73.1,61.1,65.4,73.1,61.1,65.4,60.9,85.6,0.989,100,50,rain,0,0,26.4,10.3,124.4,1013.9,97.9,8.2,80.6,6.9,3,,2021-06-03T05:23:35,2021-06-03T20:36:48,0.81,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-04,80,62,69.7,80.4,62,69.7,59.8,73.9,0.012,100,4.17,rain,0,0,,9.2,290.2,1011.5,50,7.8,269.1,23.2,9,,2021-06-04T05:23:11,2021-06-04T20:37:31,0.86,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-05,84.8,59.1,73.5,84.8,59.1,73.4,58.3,62,0,0,0,,0,0,32.2,18.3,279.9,1011,17.8,9.9,265.5,23,8,,2021-06-05T05:22:49,2021-06-05T20:38:13,0.9,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-06,88.1,57,74.5,88.1,57,74.6,58.9,61.7,0,0,0,,0,0,21.9,13.9,275.9,1015.3,0.1,9.9,282.4,24.5,8,,2021-06-06T05:22:30,2021-06-06T20:38:54,0.94,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-07,89.9,62,75.4,92.5,62,76.3,65.1,72.8,0.071,100,4.17,rain,0,0,31.1,10.3,171.6,1016.6,19,9.5,229.9,19.8,8,,2021-06-07T05:22:12,2021-06-07T20:39:32,0.97,Rain,Clear conditions throughout the day with afternoon rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-08,80.9,71,74.8,84.1,71,75.1,69,82.5,0.104,100,16.67,rain,0,0,16.1,10.3,289.8,1016.8,51.9,9.4,147.9,12.7,6,,2021-06-08T05:21:57,2021-06-08T20:40:09,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-09,83.9,66.8,74.2,87.7,66.8,74.7,66.4,77.9,0.071,100,4.17,rain,0,0,17.2,10.3,309.5,1016.5,52,9.6,184.3,15.7,7,,2021-06-09T05:21:44,2021-06-09T20:40:44,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-10,80,53,68.3,79.8,53,68.3,51,56.7,0,0,0,,0,0,,9.2,81.4,1017.4,0.1,9.9,308.5,26.7,9,,2021-06-10T05:21:33,2021-06-10T20:41:18,0,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-11,78.2,57.8,66.3,78.2,57.8,66.3,52,60.5,0,0,0,,0,0,,9.2,93.5,1013.7,57.9,9.9,149.2,12.6,7,,2021-06-11T05:21:25,2021-06-11T20:41:50,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-12,78.2,60.2,68.9,78.2,60.2,68.9,55,63.9,0.091,100,16.67,rain,0,0,,6.9,77.9,1010.8,54.3,9.7,275.3,23.7,9,,2021-06-12T05:21:18,2021-06-12T20:42:20,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-13,83.9,55.1,70.6,82.5,55.1,70.3,53.9,58.8,0,0,0,,0,0,,6.9,115.1,1010.5,14.3,9.9,314.5,27.2,10,,2021-06-13T05:21:14,2021-06-13T20:42:48,0.04,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-14,78.2,59,66.4,78.2,59,66.4,59.2,78.5,1.775,100,33.33,rain,0,0,34.4,11.4,119.9,1008,79.8,8.9,202.4,17.5,7,,2021-06-14T05:21:12,2021-06-14T20:43:14,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-15,70,57.8,61.8,70,57.8,61.8,56.6,83.4,0.359,100,20.83,rain,0,0,26.4,17.2,273.7,1008.7,96.6,9.4,130.5,11.3,7,,2021-06-15T05:21:12,2021-06-15T20:43:39,0.12,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-16,66.8,50.1,59.3,66.8,50.1,59.3,42.5,56.1,0,0,0,,0,0,26.4,17.2,296.7,1012.8,9.9,9.9,329.9,28.4,10,,2021-06-16T05:21:14,2021-06-16T20:44:01,0.16,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-17,74,42.2,58.9,74,42.2,58.8,43.6,61.4,0,0,0,,0,0,23,12.8,291.7,1015.4,7.1,9.9,329.8,28.4,9,,2021-06-17T05:21:18,2021-06-17T20:44:22,0.21,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-18,79.1,46.1,64.1,79.1,44.3,63.9,52.9,69.3,0.032,100,8.33,rain,0,0,18.3,9.7,112,1012.3,28.8,9.9,195.4,16.8,7,,2021-06-18T05:21:24,2021-06-18T20:44:40,0.27,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME,F7889"
"43.2427273,-75.4342824",2021-06-19,83,65,72.4,83,65,72.4,61.2,70.4,0.098,100,8.33,rain,0,0,29.9,16.1,275.5,1006.3,66.1,9.6,225,19.4,8,,2021-06-19T05:21:33,2021-06-19T20:44:56,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-20,82.1,57.8,71,82.8,57.8,71.1,60,70.7,0.315,100,12.5,rain,0,0,,9.2,250.1,1008.1,26.9,9.5,316.5,27.2,9,,2021-06-20T05:21:43,2021-06-20T20:45:11,0.38,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-21,89,68,76.5,93.7,68,77.9,66.9,73.7,1.069,100,20.83,rain,0,0,37.7,16.1,167,1001.6,60.3,9.3,190,16.4,7,,2021-06-21T05:21:56,2021-06-21T20:45:23,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-22,69.2,48.8,58.8,69.2,48.8,58.8,52,78.5,0.012,100,4.17,rain,0,0,21.9,15,288.6,1008.9,83.5,9.7,70.4,6.1,3,,2021-06-22T05:22:10,2021-06-22T20:45:33,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-23,70.1,43.1,57.3,70.1,43.1,57.3,44.4,66,0,0,0,,0,0,19.7,11.4,281.8,1020.9,19.3,9.9,325.7,28.1,10,,2021-06-23T05:22:27,2021-06-23T20:45:41,0.49,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-24,80.9,47,65.6,80,43.7,65.1,47.5,56,0,0,0,,0,0,26.4,12.8,145.4,1025.5,3.7,9.9,326.9,28.3,10,,2021-06-24T05:22:45,2021-06-24T20:45:47,0.5,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-25,82.1,59,70.6,82.3,59,70.6,53.8,56.2,0,0,0,,0,0,19.7,11.4,126.9,1022.9,0.2,9.9,261.6,22.6,7,,2021-06-25T05:23:06,2021-06-25T20:45:51,0.51,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-26,87.2,68,76,89.5,68,76.7,60.9,59.9,0,0,0,,0,0,28.9,12.8,149.9,1018.5,43.3,9.9,159.9,13.7,6,,2021-06-26T05:23:28,2021-06-26T20:45:52,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-27,91.1,73.1,82.8,93.3,73.1,84.2,65.3,56.8,0,0,0,,0,0,30.6,11.4,201.2,1017,26,9.9,269,23.2,9,,2021-06-27T05:23:52,2021-06-27T20:45:52,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-28,91.1,73.1,81.7,98.7,73.1,84.7,69.5,67.8,0.272,100,8.33,rain,0,0,39.3,11.4,237.5,1019.6,63.4,9.8,217.2,18.8,8,,2021-06-28T05:24:18,2021-06-28T20:45:49,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-29,89.9,68,78.7,97.1,68,81.6,70.4,77.2,0.013,100,8.33,rain,0,0,35.6,13.9,278.5,1020.7,11.7,9.8,282.1,24.4,9,,2021-06-29T05:24:46,2021-06-29T20:45:44,0.64,Rain,Clear conditions throughout the day with rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-06-30,83.9,71,75.2,88.9,71,75.8,69.6,83.3,0.302,100,33.33,rain,0,0,25.3,12.7,243.7,1014.9,42,9.7,140,12.3,5,,2021-06-30T05:25:16,2021-06-30T20:45:36,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-01,77,65.9,70.6,77,65.9,70.6,63.8,79.8,0,0,0,,0,0,,6.9,353.2,1010.9,57.9,9.9,139.9,11.8,6,,2021-07-01T05:25:47,2021-07-01T20:45:27,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-02,71,62.9,65.9,71,62.9,65.9,60.7,83.6,0.305,100,29.17,rain,0,0,20.8,12.7,21.4,1008.5,79,9.2,141.8,12,8,,2021-07-02T05:26:20,2021-07-02T20:45:15,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-03,70.1,61.1,65.1,70.1,61.1,65.1,57.4,76.4,0.014,100,4.17,rain,0,0,18.3,11.4,54.9,1009.6,95.7,9.9,155.1,13.5,6,,2021-07-03T05:26:55,2021-07-03T20:45:01,0.83,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-04,75.8,59,67.3,75.8,59,67.3,56.4,69.9,0,0,0,,0,0,,10.3,295.9,1012.2,74.3,9.9,267.9,23.2,10,,2021-07-04T05:27:31,2021-07-04T20:44:45,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-05,86,53.9,71.1,86.9,53.9,71.5,58.6,67.4,0.018,100,4.17,rain,0,0,37.8,6.9,119.9,1015.2,17.3,9.9,295.6,25.4,9,,2021-07-05T05:28:09,2021-07-05T20:44:27,0.91,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-06,83,68,75.2,87.7,68,76.6,67.5,77.7,0.277,100,25,rain,0,0,24.2,15,268.3,1012.2,51.7,9.7,178.5,15.3,6,,2021-07-06T05:28:48,2021-07-06T20:44:06,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-07,80,64.1,71.6,82.9,64.1,71.8,64.2,78.1,0,0,0,,0,0,17.2,11.4,10.8,1013.8,28.2,8.6,188.7,16.5,6,,2021-07-07T05:29:29,2021-07-07T20:43:44,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-08,77,65,69.9,77,65,69.9,65,84.8,0.901,100,37.5,rain,0,0,31.1,13.9,122.6,1013.1,90.2,8.6,126.7,10.9,5,,2021-07-08T05:30:11,2021-07-08T20:43:19,0.99,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-09,80.9,65.9,71,83.7,65.9,71.2,65.1,82.3,0.937,100,37.5,rain,0,0,,11.4,14,1011.2,95.3,9.5,170,14.6,6,,2021-07-09T05:30:55,2021-07-09T20:42:52,1,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-10,79.1,62,69.2,79.1,62,69.2,59.3,72,0,0,0,,0,0,,10.3,271.7,1016.5,66.1,9.9,243.8,21,9,,2021-07-10T05:31:40,2021-07-10T20:42:22,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-11,74,59,66.4,74,59,66.4,60.8,82.8,0.185,100,29.17,rain,0,0,,6.9,105.5,1018.7,43,9.7,110.8,9.6,4,,2021-07-11T05:32:26,2021-07-11T20:41:51,0.01,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-12,73.1,62.9,68,73.1,62.9,68,63,84.3,0.662,100,33.33,rain,0,0,,13.9,107.8,1020,100,8.8,89,7.6,3,,2021-07-12T05:33:14,2021-07-12T20:41:17,0.03,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-13,84.8,69.2,75.1,92.4,69.2,76.3,68.2,79.4,0.308,100,12.5,rain,0,0,44.8,13.9,111,1020.4,65.7,9.7,210.3,18,8,,2021-07-13T05:34:02,2021-07-13T20:40:42,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-14,82.1,66.8,73.8,84.6,66.8,74.1,66.4,78.5,0.209,100,29.17,rain,0,0,19.7,13.9,250.6,1019.2,62.3,9.6,172.1,14.9,9,,2021-07-14T05:34:52,2021-07-14T20:40:04,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-15,88.1,61.1,74.9,90,61.1,75.9,64.5,72.4,0,0,0,,0,0,17.2,11.4,170.8,1017.2,12.9,9.8,260.4,22.4,9,,2021-07-15T05:35:43,2021-07-15T20:39:24,0.14,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-16,79.1,68,74.8,79.1,68,74.8,64.1,69.8,0,0,0,,0,0,19.7,11.4,277.8,1015.6,44.5,9.9,177.9,15.2,7,,2021-07-16T05:36:35,2021-07-16T20:38:42,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-17,74,62.9,68.5,74,62.9,68.5,63.6,84.5,0.731,100,54.17,rain,0,0,21.9,8.1,72.8,1017.6,98.2,8.8,84.8,7.3,4,,2021-07-17T05:37:28,2021-07-17T20:37:58,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-18,75.8,62.9,68.8,75.8,62.9,68.8,62.2,80,0.645,100,37.5,rain,0,0,25.3,10.3,19,1015.3,99.5,8.8,97.5,8.4,4,,2021-07-18T05:38:22,2021-07-18T20:37:12,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME,F7889"
"43.2427273,-75.4342824",2021-07-19,80.9,64.1,71.3,82.8,64.1,71.5,64.1,78.7,0.122,100,12.5,rain,0,0,18.3,11.4,286,1015.5,52.8,8.5,216.9,18.7,8,,2021-07-19T05:39:17,2021-07-19T20:36:25,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-20,83.9,64.1,71.4,87.1,64.1,72,64.6,80.9,1.177,100,16.67,rain,0,0,43.6,11.4,272.9,1012.9,62.8,4.7,210.1,18.1,7,,2021-07-20T05:40:13,2021-07-20T20:35:35,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-21,74,61.1,66.8,74,61.1,66.8,60.1,79.8,0.059,100,4.17,rain,0,0,,9.2,315.1,1013.8,74.4,9.3,178.7,15.3,8,,2021-07-21T05:41:10,2021-07-21T20:34:43,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KSYR,72519014771,C2352,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-22,75.8,55.1,65.7,75.8,55.1,65.7,54.6,70.8,0,0,0,,0,0,19.7,13.9,296.5,1019.2,45.2,8.8,236.9,20.5,7,,2021-07-22T05:42:07,2021-07-22T20:33:49,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-23,79.1,53.9,66.1,79.1,53.9,66.1,56.1,72.2,0.012,100,4.17,rain,0,0,18.3,11.4,309.5,1020.8,42.1,9.8,229.4,19.9,8,,2021-07-23T05:43:05,2021-07-23T20:32:53,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-24,82.1,53.9,69.1,81.7,53.9,69.2,57.1,68.5,0,0,0,,0,0,27.7,10.3,130.1,1017.8,9.6,9.9,238.6,20.4,8,,2021-07-24T05:44:04,2021-07-24T20:31:56,0.5,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-25,83.9,66.8,74.5,85.7,66.8,75.1,64.4,71.8,0.252,100,25,rain,0,0,26.6,12.7,280.1,1010.1,58.3,8.9,234.6,20.1,8,,2021-07-25T05:45:03,2021-07-25T20:30:57,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-26,84.8,60.2,72.3,83.9,60.2,72.3,60.5,70.1,0,0,0,,0,0,20.8,16.1,272.2,1012.6,21,7.7,268.3,23,8,,2021-07-26T05:46:04,2021-07-26T20:29:56,0.54,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-27,83,59.1,68.7,84.8,59.1,68.9,61.7,79.3,0.129,100,12.5,rain,0,0,36.7,12.7,281.6,1014.1,41.4,9.5,153,13.2,7,,2021-07-27T05:47:04,2021-07-27T20:28:53,0.57,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-28,75.8,59,67.8,75.8,59,67.8,57.1,70.2,0,0,0,,0,0,,11.4,303,1016.8,53.9,9.9,246.7,21.1,8,,2021-07-28T05:48:06,2021-07-28T20:27:48,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-29,68,53.9,62.4,68,53.9,62.4,58.4,87,0.744,100,37.5,rain,0,0,24.2,12.7,79.4,1011.4,53.8,8.8,68.9,6,3,,2021-07-29T05:49:07,2021-07-29T20:26:42,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-07-30,71,57.8,65.6,71,57.8,65.6,56.1,73,0.012,100,4.17,rain,0,0,28.8,19.7,297.9,1010.9,78.2,9.5,242.8,21.1,8,,2021-07-30T05:50:10,2021-07-30T20:25:34,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME,F7889"
"43.2427273,-75.4342824",2021-07-31,71.9,47.9,61.1,71.9,47.9,61.1,47.4,62.6,0,0,0,,0,0,19.7,11.4,287.5,1015.3,58.6,9.9,225.4,19.5,8,,2021-07-31T05:51:12,2021-07-31T20:24:25,0.75,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-08-01,70.1,56,62.2,70.1,56,62.2,56.2,81.1,0.473,100,25,rain,0,0,,11.4,112.9,1011.3,81.7,9.3,75.5,6.6,5,,2021-08-01T05:52:15,2021-08-01T20:23:14,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-08-02,74,56,65.4,74,56,65.4,54.4,70.2,0.022,100,8.33,rain,0,0,23,16.1,290.6,1015,47.4,9.8,276.8,24,8,,2021-08-02T05:53:19,2021-08-02T20:22:01,0.84,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-08-03,78.2,50,64,78.2,50,64,51.8,68,0,0,0,,0,0,,9.2,181.3,1019.4,10.3,9.9,264.6,23,8,,2021-08-03T05:54:23,2021-08-03T20:20:47,0.89,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-08-04,80.9,53,65.9,81.1,53,66,55.1,70.7,0,0,0,,0,0,,6.9,114.8,1020.3,4.3,9.9,233,20.1,8,,2021-08-04T05:55:27,2021-08-04T20:19:31,0.93,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME,F7889"
"43.2427273,-75.4342824",2021-08-05,82.1,53.9,68.7,83,53.9,68.9,58.2,71,0,0,0,,0,0,,12.7,258.3,1019.4,23.2,9.6,248,21.5,8,,2021-08-05T05:56:31,2021-08-05T20:18:14,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-08-06,84.8,59,72.4,84.8,59,72.3,59.8,68,0,0,0,,0,0,18.3,10.3,182.1,1019.4,6.6,8.2,268.5,23.2,8,,2021-08-06T05:57:36,2021-08-06T20:16:55,0.98,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-08-07,84.8,64.1,74.4,87,64.1,75.1,64.4,72.8,0.118,100,4.17,rain,0,0,18.3,9.2,127.5,1016.4,21.8,9.1,223.7,19.2,6,,2021-08-07T05:58:41,2021-08-07T20:15:35,1,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2021-08-08,86,66.8,75.6,88.8,66.8,76.6,66.1,73.9,0.071,100,4.17,rain,0,0,,8,144.5,1017.1,40.4,9.8,153.7,13.4,7,,2021-08-08T05:59:46,2021-08-08T20:14:14,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,D8599,72519664775,KRME"
"43.2427273,-75.4342824",2021-08-09,88.1,66.8,76.2,91.8,66.8,77.4,65.8,71.7,0.458,100,20.83,rain,0,0,,6.9,96.2,1019.6,22.1,8.9,199,17.4,7,,2021-08-09T06:00:51,2021-08-09T20:12:51,0,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
